,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1319,YAMPI SOUND (DEFENCE),2022-05-12,3.8,0.0, ,34.5,14.1,97,26,0.99,19.73
1320,YAMPI SOUND (DEFENCE),2022-05-13,3.9,0.0, ,34.9,17.4,99,41,1.27,18.4
1321,YAMPI SOUND (DEFENCE),2022-05-14,4.0,0.0, ,34.0,19.6,100,42,1.3,19.74
1322,YAMPI SOUND (DEFENCE),2022-05-15,3.9,0.0, ,34.5,20.8,98,34,1.02,19.41
1323,YAMPI SOUND (DEFENCE),2022-05-16,3.9,0.0, ,38.1,19.8,96,27,0.79,19.77
1324,YAMPI SOUND (DEFENCE),2022-05-17,3.8,0.0, ,37.4,22.0,94,32,0.7,19.3
1325,YAMPI SOUND (DEFENCE),2022-05-18,4.3,0.0, ,36.1,21.6,95,33,1.35,19.58
1326,YAMPI SOUND (DEFENCE),2022-05-19,3.9,0.0, ,36.0,20.8,93,31,0.98,19.45
1327,YAMPI SOUND (DEFENCE),2022-05-20,4.0,0.0, ,37.4,19.4,93,18,1.05,19.34
1328,YAMPI SOUND (DEFENCE),2022-05-21,3.8,0.0, ,36.8,18.0,99,27,0.99,18.92
1329,YAMPI SOUND (DEFENCE),2022-05-22,3.7,0.0, ,35.8,19.7,100,35,0.94,18.15
1330,YAMPI SOUND (DEFENCE),2022-05-23,3.8,0.0, ,35.5,17.6,100,21,1.01,19.13
1331,YAMPI SOUND (DEFENCE),2022-05-24,3.4,0.0, ,36.0,15.9,100,16,0.7,19.05
1332,YAMPI SOUND (DEFENCE),2022-05-25,3.6,0.0, ,35.6,16.1,98,20,0.9,19.16
1333,YAMPI SOUND (DEFENCE),2022-05-26,3.4,0.0, ,36.8,16.0,99,21,0.69,18.97
1334,YAMPI SOUND (DEFENCE),2022-05-27,3.3,0.0, ,35.1,17.3,98,29,0.81,16.67
1335,YAMPI SOUND (DEFENCE),2022-05-28,3.8,0.0, ,35.6,17.5,96,18,1.14,18.95
1336,YAMPI SOUND (DEFENCE),2022-05-29,3.7,0.0, ,34.8,17.9,100,28,1.08,18.36
1337,YAMPI SOUND (DEFENCE),2022-05-30,3.2,0.0, ,33.6,19.0,98,32,0.8,16.36
1338,YAMPI SOUND (DEFENCE),2022-05-31,1.9,23.4, ,25.4,15.9,99,40,1.19,6.8
1339,YAMPI SOUND (DEFENCE),2022-06-01,2.7,22.8, ,30.9,15.9,100,65,1.28,14.08
1340,YAMPI SOUND (DEFENCE),2022-06-02,2.5,14.8, ,30.9,23.6,100,66,0.97,11.55
1341,YAMPI SOUND (DEFENCE),2022-06-03,3.4,21.0, ,32.0,23.1,100,54,1.12,17.14
1342,YAMPI SOUND (DEFENCE),2022-06-04,3.1,0.4, ,32.6,20.6,100,52,0.8,15.96
1343,YAMPI SOUND (DEFENCE),2022-06-05,3.5,2.2, ,33.5,22.8,100,45,0.74,18.21
1344,YAMPI SOUND (DEFENCE),2022-06-06,3.6,0.2, ,33.8,20.1,96,38,1.06,18.76
1345,YAMPI SOUND (DEFENCE),2022-06-07,3.8,0.0, ,33.8,18.6,91,33,1.34,18.73
1346,YAMPI SOUND (DEFENCE),2022-06-08,3.5,0.0, ,34.2,17.9,97,35,0.92,18.69
1347,YAMPI SOUND (DEFENCE),2022-06-09,3.8,0.0, ,34.0,20.1,98,33,1.27,18.64
1348,YAMPI SOUND (DEFENCE),2022-06-10,3.2,0.0, ,32.2,18.6,99,29,0.8,18.55
1349,YAMPI SOUND (DEFENCE),2022-06-11,3.3,0.0, ,31.4,14.8,99,13,1.1,18.48
1350,YAMPI SOUND (DEFENCE),2022-06-12,2.9,0.0, ,30.4,11.9,99,18,0.77,18.6
1351,YAMPI SOUND (DEFENCE),2022-06-13,3.0,0.0, ,31.0,10.1,100,16,0.81,18.58
1352,YAMPI SOUND (DEFENCE),2022-06-14,3.3,0.0, ,32.7,10.1,100,12,1.05,18.57
1353,YAMPI SOUND (DEFENCE),2022-06-15,3.2,0.0, ,32.7,10.6,100,14,0.96,18.55
1354,YAMPI SOUND (DEFENCE),2022-06-16,3.3,0.2, ,32.9,10.9,99,14,1.05,18.54
1355,YAMPI SOUND (DEFENCE),2022-06-17,3.3,0.0, ,33.2,10.9,99,14,1.0,18.51
1356,YAMPI SOUND (DEFENCE),2022-06-18,3.1,0.0, ,31.1,11.0,100,28,1.01,18.51
1357,YAMPI SOUND (DEFENCE),2022-06-19,3.0,0.0, ,32.3,13.0,100,20,0.71,18.48
1358,YAMPI SOUND (DEFENCE),2022-06-20,3.0,0.0, ,33.4,14.4,97,17,0.79,17.55
1359,YAMPI SOUND (DEFENCE),2022-06-21,3.3,0.0, ,33.8,13.6,96,16,0.95,18.52
1360,YAMPI SOUND (DEFENCE),2022-06-22,3.7,0.0, ,33.6,12.4,94,13,1.29,18.52
1361,YAMPI SOUND (DEFENCE),2022-06-23,3.1,0.0, ,31.9,9.3,98,15,0.93,18.53
1362,YAMPI SOUND (DEFENCE),2022-06-24,2.8,0.0, ,30.7,10.0,98,17,0.8,17.06
1363,YAMPI SOUND (DEFENCE),2022-06-25,3.3,0.0, ,32.1,9.2,98,14,1.05,18.54
1364,YAMPI SOUND (DEFENCE),2022-06-26,3.6,0.0, ,31.9,9.6,93,16,1.4,18.54
1365,YAMPI SOUND (DEFENCE),2022-06-27,3.7,0.0, ,30.2,10.1,88,22,1.67,18.55
1366,YAMPI SOUND (DEFENCE),2022-06-28,3.5,0.0, ,31.7,11.6,87,26,1.31,18.57
1367,YAMPI SOUND (DEFENCE),2022-06-29, ,0.0, , ,13.2,90,28,2.13,18.59
1368,YAMPI SOUND (DEFENCE),2022-06-30, , , ,30.0, ,86,28,2.14,18.6
1369,YAMPI SOUND (DEFENCE),2022-07-01,3.9,0.0, ,30.1,13.3,65,24,1.88,18.6
1370,YAMPI SOUND (DEFENCE),2022-07-02,3.8,0.0, ,29.5,12.5,74,28,1.93,18.6
1371,YAMPI SOUND (DEFENCE),2022-07-03, ,0.0, , ,12.3,72,24,1.86,18.61
1372,YAMPI SOUND (DEFENCE),2022-07-04, , , ,27.3, ,79,13,1.74,18.6
1373,YAMPI SOUND (DEFENCE),2022-07-05,3.1,0.0, ,26.0,3.3,93,14,1.33,18.53
1374,YAMPI SOUND (DEFENCE),2022-07-06,3.2,0.0, ,26.8,4.8,93,15,1.4,18.67
1375,YAMPI SOUND (DEFENCE),2022-07-07,3.3,0.0, ,27.7,5.8,94,13,1.43,18.7
1376,YAMPI SOUND (DEFENCE),2022-07-08,3.2,0.0, ,28.2,4.8,96,12,1.26,18.73
1377,YAMPI SOUND (DEFENCE),2022-07-09, ,0.0, , ,4.4,100,11,1.4,18.76
1378,YAMPI SOUND (DEFENCE),2022-07-10,3.1,0.0, ,30.0,5.3,93,14,1.0,18.8
1379,YAMPI SOUND (DEFENCE),2022-07-11,3.0,0.0, ,29.8,4.8,96,12,0.9,18.83
1380,YAMPI SOUND (DEFENCE),2022-07-12,3.2,0.0, ,29.1,5.5,90,10,1.14,18.87
1381,YAMPI SOUND (DEFENCE),2022-07-13,3.4,0.0, ,28.2,4.3,90,9,1.34,18.91
1382,YAMPI SOUND (DEFENCE),2022-07-14,3.6,0.0, ,29.0,3.6,91,10,1.47,18.9
1383,YAMPI SOUND (DEFENCE),2022-07-15,3.6,0.0, ,30.1,6.1,93,11,1.41,18.85
1384,YAMPI SOUND (DEFENCE),2022-07-16,3.3,0.0, ,30.9,7.3,95,14,1.07,19.05
1385,YAMPI SOUND (DEFENCE),2022-07-17,3.3,0.0, ,30.9,7.0,97,18,1.06,19.09
1386,YAMPI SOUND (DEFENCE),2022-07-18,3.2,0.0, ,30.5,8.3,93,24,1.02,19.13
1387,YAMPI SOUND (DEFENCE),2022-07-19,3.2,0.0, ,31.0,9.8,97,22,0.94,19.2
1388,YAMPI SOUND (DEFENCE),2022-07-20,3.5,0.0, ,33.8,9.7,94,13,0.97,19.26
1389,YAMPI SOUND (DEFENCE),2022-07-21,3.7,0.0, ,33.1,9.8,97,25,1.23,19.29
1390,YAMPI SOUND (DEFENCE),2022-07-22,4.2,0.0, ,33.1,12.0,89,13,1.61,19.38
1391,YAMPI SOUND (DEFENCE),2022-07-23,4.4,0.0, ,32.1,11.7,84,17,1.99,19.43
1392,YAMPI SOUND (DEFENCE),2022-07-24, ,0.0, , ,11.9,100,29,1.52,19.49
1393,YAMPI SOUND (DEFENCE),2022-07-25,4.2,0.0, ,33.9,12.6,96,18,1.54,19.57
1394,YAMPI SOUND (DEFENCE),2022-07-26,3.7,0.0, ,35.3,10.4,89,9,1.01,19.63
1395,YAMPI SOUND (DEFENCE),2022-07-27,4.2,0.0, ,33.7,11.2,88,14,1.54,19.7
1396,YAMPI SOUND (DEFENCE),2022-07-28,3.8,0.0, ,32.3,9.9,87,15,1.24,19.75
1397,YAMPI SOUND (DEFENCE),2022-07-29,3.8,0.0, ,32.0,8.1,96,13,1.27,19.82
1398,YAMPI SOUND (DEFENCE),2022-07-30,3.8,0.0, ,32.4,11.4,100,17,1.19,19.91
1399,YAMPI SOUND (DEFENCE),2022-07-31,3.4,0.0, ,32.8,9.5,88,13,0.88,19.96
1400,YAMPI SOUND (DEFENCE),2022-08-01,3.8,0.0, ,34.1,10.7,88,14,1.07,20.05
1401,YAMPI SOUND (DEFENCE),2022-08-02,3.8,0.0, ,33.5,11.4,92,24,1.14,20.1
1402,YAMPI SOUND (DEFENCE),2022-08-03, ,0.0, , ,14.4,91,35,1.38,19.01
1403,YAMPI SOUND (DEFENCE),2022-08-04, , , , , ,99,42,1.05,17.75
1404,YAMPI SOUND (DEFENCE),2022-08-05, , , ,32.6, ,97,21,1.47,20.32
1405,YAMPI SOUND (DEFENCE),2022-08-06,4.1,0.0, ,34.1,13.3,77,17,1.2,20.45
1406,YAMPI SOUND (DEFENCE),2022-08-07,4.1,0.0, ,35.2,13.4,72,15,1.13,20.55
1407,YAMPI SOUND (DEFENCE),2022-08-08,3.6,0.0, ,36.1,15.1,82,18,1.38,11.26
1408,YAMPI SOUND (DEFENCE),2022-08-09,4.3,0.0, ,33.8,17.6,91,35,1.51,20.35
1409,YAMPI SOUND (DEFENCE),2022-08-10,4.2,0.0, ,35.1,21.2,82,27,1.23,18.93
1410,YAMPI SOUND (DEFENCE),2022-08-11,4.8,0.0, ,32.4,20.6,80,23,2.06,19.99
1411,YAMPI SOUND (DEFENCE),2022-08-12,4.3,0.0, ,34.7,15.5,72,19,1.26,20.96
1412,YAMPI SOUND (DEFENCE),2022-08-13,4.6,0.0, ,35.9,15.0,84,20,1.38,21.03
1413,YAMPI SOUND (DEFENCE),2022-08-14,4.4,0.0, ,36.4,14.6,93,14,1.16,21.1
1414,YAMPI SOUND (DEFENCE),2022-08-15,5.1,0.0, ,35.3,13.7,86,12,1.87,21.19
1415,YAMPI SOUND (DEFENCE),2022-08-16,4.8,0.0, ,35.5,9.9,95,8,1.58,21.25
1416,YAMPI SOUND (DEFENCE),2022-08-17,4.3,0.0, ,33.1,12.6,98,20,1.31,21.32
1417,YAMPI SOUND (DEFENCE),2022-08-18,4.6,0.0, ,35.8,12.5,89,13,1.38,21.45
1418,YAMPI SOUND (DEFENCE),2022-08-19,5.4,0.0, ,36.0,14.0,87,11,2.0,21.52
1419,YAMPI SOUND (DEFENCE),2022-08-20,4.9,0.0, ,35.8,10.9,77,9,1.54,21.59
1420,YAMPI SOUND (DEFENCE),2022-08-21,4.8,0.0, ,35.0,10.2,87,9,1.51,21.67
1421,YAMPI SOUND (DEFENCE),2022-08-22,5.0,0.0, ,35.6,9.8,83,6,1.58,21.76
